   0.00000000       36.5000000    
   1.99999996E-02   37.5420532    
   3.99999991E-02   38.5205994    
   5.99999987E-02   39.4382629    
   7.99999982E-02   40.2976379    
   9.99999940E-02   41.1011658    
  0.119999997       41.8514099    
  0.140000001       42.5508728    
  0.159999996       43.2019958    
  0.179999992       43.8072205    
  0.199999988       44.3689270    
  0.219999999       44.8894043    
  0.239999995       45.3709106    
  0.259999990       45.8156738    
  0.280000001       46.2258301    
  0.299999982       46.6034546    
  0.319999993       46.9505615    
  0.340000004       47.2690735    
  0.359999985       47.5608826    
  0.379999995       47.8277283    
  0.399999976       48.0713196    
  0.419999987       48.2933350    
  0.439999998       48.4953308    
  0.459999979       48.6788025    
  0.479999989       48.8450928    
  0.500000000       48.9956055    
  0.519999981       49.1315002    
  0.539999962       49.2540588    
  0.560000002       49.3643188    
  0.579999983       49.4633484    
  0.599999964       49.5521240    
  0.619999945       49.6315002    
  0.639999986       49.7023315    
  0.659999967       49.7654419    
  0.680000007       49.8215027    
  0.699999988       49.8711853    
  0.719999969       49.9151001    
  0.740000010       49.9537659    
  0.759999990       49.9877319    
  0.779999912       50.0173950    
  0.799999952       50.0432129    
  0.819999993       50.0655212    
  0.839999974       50.0846558    
  0.859999955       50.1008911    
  0.879999995       50.1145020    
  0.899999976       50.1256409    
  0.919999957       50.1345215    
  0.939999998       50.1412964    
  0.959999979       50.1460571    
  0.979999900       50.1488953    
   1.00000000       50.1498413    
   1.01999998       50.1488953    
   1.03999996       50.1460571    
   1.05999982       50.1412964    
   1.07999992       50.1345215    
   1.10000002       50.1256409    
   1.12000000       50.1145020    
   1.13999987       50.1008911    
   1.15999997       50.0846558    
   1.17999995       50.0655212    
   1.19999993       50.0432129    
   1.22000003       50.0173950    
   1.23999989       49.9877319    
   1.25999999       49.9537659    
   1.27999997       49.9151001    
   1.29999995       49.8711853    
   1.31999993       49.8215027    
   1.33999991       49.7654419    
   1.36000001       49.7023315    
   1.38000000       49.6315002    
   1.39999998       49.5521240    
   1.41999996       49.4633484    
   1.43999994       49.3643188    
   1.45999980       49.2540588    
   1.48000002       49.1315002    
   1.50000000       48.9956055    
   1.51999998       48.8450928    
   1.53999984       48.6788025    
   1.55999982       48.4953308    
   1.57999992       48.2933350    
   1.59999990       48.0713196    
   1.62000000       47.8277283    
   1.63999999       47.5608826    
   1.65999997       47.2690735    
   1.67999995       46.9505615    
   1.69999993       46.6034546    
   1.71999991       46.2258301    
   1.74000001       45.8156738    
   1.75999999       45.3709106    
   1.77999997       44.8894043    
   1.79999995       44.3689270    
   1.81999993       43.8072205    
   1.83999991       43.2019958    
   1.86000001       42.5508728    
   1.88000000       41.8514099    
   1.89999998       41.1011658    
   1.91999996       40.2976379    
   1.93999982       39.4382629    
   1.95999980       38.5205994    
   1.97999978       37.5420532    
   2.00000000       36.5000000    
