   0.00000000       36.5000000    
   1.99999996E-02  -195.464844    
   3.99999991E-02   504.048615    
   5.99999987E-02  -655.819641    
   7.99999982E-02   963.856812    
   9.99999940E-02  -1105.25049    
  0.119999997       1408.70898    
  0.140000001      -1536.72864    
  0.159999996       1831.89856    
  0.179999992      -1943.85132    
  0.199999988       2227.44971    
  0.219999999      -2321.04834    
  0.239999995       2590.31006    
  0.259999990      -2663.75366    
  0.280000001       2916.49927    
  0.299999982      -2968.53223    
  0.319999993       3203.21167    
  0.340000004      -3233.15381    
  0.359999985       3448.86206    
  0.379999995      -3456.62476    
  0.399999976       3653.09570    
  0.419999987      -3639.15625    
  0.439999998       3816.73315    
  0.459999979      -3782.10596    
  0.479999989       3941.68506    
  0.500000000      -3887.85742    
  0.519999981       4030.82227    
  0.539999962      -3959.68457    
  0.560000002       4087.81885    
  0.579999983      -4001.57935    
  0.599999964       4116.97900    
  0.619999945      -4018.07080    
  0.639999986       4123.04102    
  0.659999967      -4014.02808    
  0.680000007       4110.98779    
  0.699999988      -3994.46851    
  0.719999969       4085.85254    
  0.740000010      -3964.37183    
  0.759999990       4052.53613    
  0.779999912      -3928.50073    
  0.799999952       4015.64355    
  0.819999993      -3891.24365    
  0.839999974       3979.33057    
  0.859999955      -3856.47534    
  0.879999995       3947.17285    
  0.899999976      -3827.43652    
  0.919999957       3922.06445    
  0.939999998      -3806.64209    
  0.959999979       3906.13232    
  0.979999900      -3795.81006    
   1.00000000       3900.67627    
   1.01999998      -3795.80933    
   1.03999996       3906.13232    
   1.05999982      -3806.64087    
   1.07999992       3922.06445    
   1.10000002      -3827.43530    
   1.12000000       3947.17285    
   1.13999987      -3856.47266    
   1.15999997       3979.33057    
   1.17999995      -3891.24170    
   1.19999993       4015.64355    
   1.22000003      -3928.49927    
   1.23999989       4052.53613    
   1.25999999      -3964.37256    
   1.27999997       4085.85254    
   1.29999995      -3994.46899    
   1.31999993       4110.98779    
   1.33999991      -4014.02881    
   1.36000001       4123.04248    
   1.38000000      -4018.07153    
   1.39999998       4116.98096    
   1.41999996      -4001.58179    
   1.43999994       4087.82178    
   1.45999980      -3959.68652    
   1.48000002       4030.82471    
   1.50000000      -3887.86133    
   1.51999998       3941.68848    
   1.53999984      -3782.10913    
   1.55999982       3816.73755    
   1.57999992      -3639.16016    
   1.59999990       3653.09961    
   1.62000000      -3456.62671    
   1.63999999       3448.86548    
   1.65999997      -3233.15698    
   1.67999995       3203.21436    
   1.69999993      -2968.53467    
   1.71999991       2916.50244    
   1.74000001      -2663.75659    
   1.75999999       2590.31177    
   1.77999997      -2321.05103    
   1.79999995       2227.45093    
   1.81999993      -1943.85327    
   1.83999991       1831.89978    
   1.86000001      -1536.73059    
   1.88000000       1408.71057    
   1.89999998      -1105.25159    
   1.91999996       963.858154    
   1.93999982      -655.820557    
   1.95999980       504.049164    
   1.97999978      -195.465210    
   2.00000000       36.5000000    
