   0.00000000       36.5000000    
   1.99999996E-02   37.7843018    
   3.99999991E-02   39.0036011    
   5.99999987E-02   40.1597900    
   7.99999982E-02   41.2550964    
   9.99999940E-02   42.2917480    
  0.119999997       43.2718506    
  0.140000001       44.1975708    
  0.159999996       45.0709839    
  0.179999992       45.8942566    
  0.199999988       46.6693726    
  0.219999999       47.3984680    
  0.239999995       48.0834351    
  0.259999990       48.7263184    
  0.280000001       49.3289795    
  0.299999982       49.8933716    
  0.319999993       50.4212646    
  0.340000004       50.9145203    
  0.359999985       51.3747864    
  0.379999995       51.8038330    
  0.399999976       52.2033081    
  0.419999987       52.5747681    
  0.439999998       52.9197083    
  0.459999979       53.2397156    
  0.479999989       53.5361328    
  0.500000000       53.8103333    
  0.519999981       54.0636902    
  0.539999962       54.2973938    
  0.560000002       54.5126648    
  0.579999983       54.7106628    
  0.599999964       54.8924561    
  0.620000005       55.0591125    
  0.639999986       55.2115173    
  0.659999967       55.3506775    
  0.680000007       55.4773865    
  0.699999988       55.5924988    
  0.719999969       55.6967468    
  0.740000010       55.7908325    
  0.759999990       55.8753967    
  0.779999971       55.9510498    
  0.799999952       56.0183411    
  0.819999993       56.0777588    
  0.839999974       56.1297302    
  0.859999955       56.1746521    
  0.879999995       56.2129211    
  0.899999976       56.2447510    
  0.919999957       56.2704773    
  0.939999998       56.2902832    
  0.959999979       56.3042908    
  0.979999959       56.3126526    
   1.00000000       56.3154297    
   1.01999998       56.3126526    
   1.03999996       56.3042908    
   1.05999994       56.2902832    
   1.07999992       56.2704773    
   1.10000002       56.2447510    
   1.12000000       56.2129211    
   1.13999999       56.1746521    
   1.15999997       56.1297302    
   1.17999995       56.0777588    
   1.19999993       56.0183411    
   1.22000003       55.9510498    
   1.24000001       55.8753967    
   1.25999999       55.7908325    
   1.27999997       55.6967468    
   1.29999995       55.5924988    
   1.31999993       55.4773865    
   1.33999991       55.3506775    
   1.36000001       55.2115173    
   1.38000000       55.0591125    
   1.39999998       54.8924561    
   1.41999996       54.7106628    
   1.43999994       54.5126648    
   1.45999992       54.2973938    
   1.48000002       54.0636902    
   1.50000000       53.8103333    
   1.51999998       53.5361328    
   1.53999996       53.2396851    
   1.55999994       52.9197083    
   1.57999992       52.5747375    
   1.59999990       52.2033081    
   1.62000000       51.8038330    
   1.63999999       51.3747864    
   1.65999997       50.9145203    
   1.67999995       50.4212646    
   1.69999993       49.8933716    
   1.71999991       49.3289795    
   1.74000001       48.7263184    
   1.75999999       48.0834351    
   1.77999997       47.3984680    
   1.79999995       46.6693726    
   1.81999993       45.8942566    
   1.83999991       45.0709839    
   1.86000001       44.1975708    
   1.88000000       43.2718506    
   1.89999998       42.2917480    
   1.91999996       41.2550964    
   1.93999994       40.1597900    
   1.95999992       39.0036011    
   1.97999990       37.7843018    
   2.00000000       36.5000000    
