  0.000000   0.000000
  0.020000   0.012726
  0.040000   0.024323
  0.060000   0.034607
  0.080000   0.043762
  0.100000   0.051758
  0.120000   0.058685
  0.140000   0.064667
  0.160000   0.069763
  0.180000   0.074036
  0.200000   0.077484
  0.220000   0.080261
  0.240000   0.082397
  0.260000   0.083923
  0.280000   0.084930
  0.300000   0.085480
  0.320000   0.085571
  0.340000   0.085327
  0.360000   0.084686
  0.380000   0.083862
  0.400000   0.082733
  0.420000   0.081421
  0.440000   0.079895
  0.460000   0.078247
  0.480000   0.076477
  0.500000   0.074677
  0.520000   0.072784
  0.540000   0.070831
  0.560000   0.068878
  0.580000   0.066956
  0.600000   0.065033
  0.620000   0.063202
  0.640000   0.061340
  0.660000   0.059601
  0.680000   0.057922
  0.700000   0.056305
  0.720000   0.054749
  0.740000   0.053314
  0.760000   0.051971
  0.780000   0.050720
  0.800000   0.049561
  0.820000   0.048523
  0.840000   0.047577
  0.860000   0.046753
  0.880000   0.046051
  0.900000   0.045441
  0.920000   0.044922
  0.940000   0.044556
  0.960000   0.044250
  0.980000   0.044067
  1.000000   0.044006
  1.020000   0.044067
  1.040000   0.044250
  1.060000   0.044556
  1.080000   0.044922
  1.100000   0.045441
  1.120000   0.046051
  1.140000   0.046753
  1.160000   0.047577
  1.180000   0.048523
  1.200000   0.049561
  1.220000   0.050720
  1.240000   0.051971
  1.260000   0.053314
  1.280000   0.054749
  1.300000   0.056305
  1.320000   0.057922
  1.340000   0.059601
  1.360000   0.061340
  1.380000   0.063202
  1.400000   0.065002
  1.420000   0.066956
  1.440000   0.068878
  1.460000   0.070831
  1.480000   0.072784
  1.500000   0.074677
  1.520000   0.076477
  1.540000   0.078247
  1.560000   0.079895
  1.580000   0.081421
  1.600000   0.082733
  1.620000   0.083862
  1.640000   0.084686
  1.660000   0.085327
  1.680000   0.085571
  1.700000   0.085480
  1.720000   0.084930
  1.740000   0.083923
  1.760000   0.082397
  1.780000   0.080261
  1.800000   0.077515
  1.820000   0.074036
  1.840000   0.069763
  1.860000   0.064667
  1.880000   0.058685
  1.900000   0.051758
  1.920000   0.043762
  1.940000   0.034607
  1.960000   0.024323
  1.980000   0.012726
  2.000000   0.000000
