  0.000000   0.000000
  0.020000   0.026764
  0.040000   0.025024
  0.060000   0.014069
  0.080000   0.002869
  0.100000   0.005157
  0.120000   0.009613
  0.140000   0.011139
  0.160000   0.010803
  0.180000   0.009430
  0.200000   0.007843
  0.220000   0.006317
  0.240000   0.005127
  0.260000   0.004333
  0.280000   0.003906
  0.300000   0.003754
  0.320000   0.003815
  0.340000   0.003937
  0.360000   0.004089
  0.380000   0.004181
  0.400000   0.004059
  0.420000   0.003784
  0.440000   0.003448
  0.460000   0.002960
  0.480000   0.002380
  0.500000   0.001709
  0.520000   0.000916
  0.540000   0.000061
  0.560000   0.000854
  0.580000   0.001770
  0.600000   0.002686
  0.620000   0.003601
  0.640000   0.004578
  0.660000   0.005493
  0.680000   0.006439
  0.700000   0.007324
  0.720000   0.008209
  0.740000   0.009064
  0.760000   0.009827
  0.780000   0.010620
  0.800000   0.011353
  0.820000   0.012024
  0.840000   0.012604
  0.860000   0.013123
  0.880000   0.013611
  0.900000   0.014008
  0.920000   0.014282
  0.940000   0.014557
  0.960000   0.014648
  0.980000   0.014740
  1.000000   0.014801
  1.020000   0.014709
  1.040000   0.014648
  1.060000   0.014465
  1.080000   0.014221
  1.100000   0.013885
  1.120000   0.013550
  1.140000   0.013092
  1.160000   0.012634
  1.180000   0.012085
  1.200000   0.011475
  1.220000   0.010742
  1.240000   0.009949
  1.260000   0.009186
  1.280000   0.008362
  1.300000   0.007507
  1.320000   0.006653
  1.340000   0.005737
  1.360000   0.004791
  1.380000   0.003906
  1.400000   0.002930
  1.420000   0.002045
  1.440000   0.001190
  1.460000   0.000366
  1.480000   0.000519
  1.500000   0.001312
  1.520000   0.002045
  1.540000   0.002686
  1.560000   0.003204
  1.580000   0.003510
  1.600000   0.003662
  1.620000   0.003815
  1.640000   0.003784
  1.660000   0.003571
  1.680000   0.003510
  1.700000   0.003418
  1.720000   0.003540
  1.740000   0.003937
  1.760000   0.004730
  1.780000   0.005920
  1.800000   0.007538
  1.820000   0.009216
  1.840000   0.010620
  1.860000   0.011047
  1.880000   0.009552
  1.900000   0.005096
  1.920000   0.002899
  1.940000   0.014008
  1.960000   0.024902
  1.980000   0.026703
  2.000000   0.000000
