  0.000000   0.000000
  0.020000   0.058807
  0.040000   0.117554
  0.060000   0.176636
  0.080000   0.236115
  0.100000   0.296082
  0.120000   0.356598
  0.140000   0.417725
  0.160000   0.479492
  0.180000   0.541840
  0.200000   0.604950
  0.220000   0.668701
  0.240000   0.733124
  0.260000   0.798157
  0.280000   0.863647
  0.300000   0.929596
  0.320000   0.995911
  0.340000   1.062500
  0.360000   1.129181
  0.380000   1.195801
  0.400000   1.262238
  0.420000   1.328369
  0.440000   1.394012
  0.460000   1.459015
  0.480000   1.523193
  0.500000   1.586365
  0.520000   1.648407
  0.540000   1.709198
  0.560000   1.768555
  0.580000   1.826324
  0.600000   1.882324
  0.620000   1.936432
  0.640000   1.988525
  0.660000   2.038483
  0.680000   2.086182
  0.700000   2.131500
  0.720000   2.174316
  0.740000   2.214630
  0.760000   2.252289
  0.780000   2.287231
  0.800000   2.319336
  0.820000   2.348572
  0.840000   2.374878
  0.860000   2.398224
  0.880000   2.418518
  0.900000   2.435791
  0.920000   2.449921
  0.940000   2.460938
  0.960000   2.468872
  0.980000   2.473633
  1.000000   2.475250
  1.020000   2.473694
  1.040000   2.468994
  1.060000   2.461121
  1.080000   2.450165
  1.100000   2.436066
  1.120000   2.418854
  1.140000   2.398590
  1.160000   2.375275
  1.180000   2.348938
  1.200000   2.319702
  1.220000   2.287628
  1.240000   2.252686
  1.260000   2.215057
  1.280000   2.174744
  1.300000   2.131836
  1.320000   2.086487
  1.340000   2.038757
  1.360000   1.988800
  1.380000   1.936707
  1.400000   1.882629
  1.420000   1.826599
  1.440000   1.768829
  1.460000   1.709473
  1.480000   1.648651
  1.500000   1.586578
  1.520000   1.523407
  1.540000   1.459229
  1.560000   1.394196
  1.580000   1.328552
  1.600000   1.262421
  1.620000   1.195984
  1.640000   1.129425
  1.660000   1.062775
  1.680000   0.996185
  1.700000   0.929901
  1.720000   0.863922
  1.740000   0.798431
  1.760000   0.733398
  1.780000   0.668945
  1.800000   0.605133
  1.820000   0.542023
  1.840000   0.479584
  1.860000   0.417816
  1.880000   0.356659
  1.900000   0.296112
  1.920000   0.236145
  1.940000   0.176697
  1.960000   0.117584
  1.980000   0.058807
  2.000000   0.000000
