  0.000000   0.000000
  0.020000   0.028503
  0.040000   0.057037
  0.060000   0.085236
  0.080000   0.112885
  0.100000   0.140015
  0.120000   0.166321
  0.140000   0.191833
  0.160000   0.216309
  0.180000   0.239716
  0.200000   0.261932
  0.220000   0.282959
  0.240000   0.302612
  0.260000   0.320923
  0.280000   0.337769
  0.300000   0.353210
  0.320000   0.367157
  0.340000   0.379639
  0.360000   0.390625
  0.380000   0.400177
  0.400000   0.408295
  0.420000   0.415009
  0.440000   0.420349
  0.460000   0.424469
  0.480000   0.427338
  0.500000   0.428986
  0.520000   0.429596
  0.540000   0.429199
  0.560000   0.427887
  0.580000   0.425781
  0.600000   0.422974
  0.620000   0.419586
  0.640000   0.415680
  0.660000   0.411377
  0.680000   0.406708
  0.700000   0.401825
  0.720000   0.396820
  0.740000   0.391724
  0.760000   0.386597
  0.780000   0.381622
  0.800000   0.376801
  0.820000   0.372284
  0.840000   0.368042
  0.860000   0.364166
  0.880000   0.360687
  0.900000   0.357635
  0.920000   0.355103
  0.940000   0.353119
  0.960000   0.351624
  0.980000   0.350739
  1.000000   0.350433
  1.020000   0.350739
  1.040000   0.351624
  1.060000   0.353119
  1.080000   0.355103
  1.100000   0.357635
  1.120000   0.360687
  1.140000   0.364166
  1.160000   0.368042
  1.180000   0.372253
  1.200000   0.376740
  1.220000   0.381531
  1.240000   0.386505
  1.260000   0.391602
  1.280000   0.396698
  1.300000   0.401733
  1.320000   0.406586
  1.340000   0.411255
  1.360000   0.415527
  1.380000   0.419464
  1.400000   0.422791
  1.420000   0.425568
  1.440000   0.427612
  1.460000   0.428894
  1.480000   0.429260
  1.500000   0.428619
  1.520000   0.426971
  1.540000   0.424103
  1.560000   0.420044
  1.580000   0.414703
  1.600000   0.408020
  1.620000   0.399902
  1.640000   0.390350
  1.660000   0.379395
  1.680000   0.366943
  1.700000   0.353027
  1.720000   0.337646
  1.740000   0.320831
  1.760000   0.302582
  1.780000   0.282959
  1.800000   0.261932
  1.820000   0.239716
  1.840000   0.216309
  1.860000   0.191864
  1.880000   0.166382
  1.900000   0.140076
  1.920000   0.112976
  1.940000   0.085297
  1.960000   0.057129
  1.980000   0.028534
  2.000000   0.000000
