   36.5000000       0.00000000    
   37.7283630       1.99999996E-02
   38.8918457       3.99999991E-02
   39.9929810       5.99999987E-02
   41.0343018       7.99999982E-02
   42.0182190       9.99999940E-02
   42.9471741      0.119999997    
   43.8235779      0.140000001    
   44.6497803      0.159999996    
   45.4279785      0.179999992    
   46.1605530      0.199999988    
   46.8496399      0.219999999    
   47.4974060      0.239999995    
   48.1058350      0.259999990    
   48.6769409      0.280000001    
   49.2126465      0.299999982    
   49.7148438      0.319999993    
   50.1853027      0.340000004    
   50.6256714      0.359999985    
   51.0376282      0.379999995    
   51.4226990      0.399999976    
   51.7824097      0.419999987    
   52.1181335      0.439999998    
   52.4312439      0.459999979    
   52.7230225      0.479999989    
   52.9946899      0.500000000    
   53.2473755      0.519999981    
   53.4822083      0.539999962    
   53.7001953      0.560000002    
   53.9023438      0.579999983    
   54.0894775      0.599999964    
   54.2624817      0.620000005    
   54.4221497      0.639999986    
   54.5692444      0.659999967    
   54.7044678      0.680000007    
   54.8284302      0.699999988    
   54.9417114      0.719999969    
   55.0449524      0.740000010    
   55.1386108      0.759999990    
   55.2231445      0.779999971    
   55.2989502      0.799999952    
   55.3664246      0.819999993    
   55.4259033      0.839999974    
   55.4776917      0.859999955    
   55.5220642      0.879999995    
   55.5592346      0.899999976    
   55.5893555      0.919999957    
   55.6126404      0.939999998    
   55.6292114      0.959999979    
   55.6391296      0.979999959    
   55.6424561       1.00000000    
   55.6391907       1.01999998    
   55.6293335       1.03999996    
   55.6128235       1.05999994    
   55.5895996       1.07999992    
   55.5595093       1.10000002    
   55.5223999       1.12000000    
   55.4780579       1.13999999    
   55.4263000       1.15999997    
   55.3667908       1.17999995    
   55.2993164       1.19999993    
   55.2235413       1.22000003    
   55.1390076       1.24000001    
   55.0453796       1.25999999    
   54.9421387       1.27999997    
   54.8287659       1.29999995    
   54.7047729       1.31999993    
   54.5695190       1.33999991    
   54.4224243       1.36000001    
   54.2627563       1.38000000    
   54.0897522       1.39999998    
   53.9026184       1.41999996    
   53.7004700       1.43999994    
   53.4824829       1.45999992    
   53.2476196       1.48000002    
   52.9949036       1.50000000    
   52.7232361       1.51999998    
   52.4314575       1.53999996    
   52.1183167       1.55999994    
   51.7825928       1.57999992    
   51.4228821       1.59999990    
   51.0378113       1.62000000    
   50.6259155       1.63999999    
   50.1855774       1.65999997    
   49.7151184       1.67999995    
   49.2129517       1.69999993    
   48.6772156       1.71999991    
   48.1061096       1.74000001    
   47.4976807       1.75999999    
   46.8498840       1.77999997    
   46.1607666       1.79999995    
   45.4281616       1.81999993    
   44.6498718       1.83999991    
   43.8236694       1.86000001    
   42.9472351       1.88000000    
   42.0182495       1.89999998    
   41.0343323       1.91999996    
   39.9930420       1.93999994    
   38.8918762       1.95999992    
   37.7283630       1.97999990    
   36.5000000       2.00000000    
